-62.83252
-72.60156
-83.35956
-94.18918
-103.3089
-108.3473
-106.9102
-97.4415
-79.85669
-55.8071
-28.24503
-0.6308899
24.00784
43.65497
57.42081
65.19342
67.29395
64.1882
56.56491
45.49643
32.5426
19.55957
8.311707
0.06881714
-4.697479
-6.279327
-5.53299
-3.559692
-1.431427
0.01217651
0.2438354
-0.9203491
-3.396576
-6.939758
-11.25439
-16.18256
-21.71515
-28.02481
-35.41006
-44.24731
-54.77118
-66.82156
-79.48468
-90.96872
-98.78491
-100.3466
-93.79715
-78.79391
-56.75864
-30.55655
-3.653046
20.82367
40.72113
55.02289
63.52911
66.49377
64.32803
57.633
47.39685
35.07001
22.50021
11.50235
3.467285
-0.9790344
-2.111206
-0.9545593
1.077881
2.580139
2.517822
0.4329529
-3.57254
-8.950134
-15.0217
-21.28061
-27.53906
-33.95981
-40.94183
-48.97165
-58.42117
-69.49057
-81.96603
-94.99231
-106.9068
-115.2449
-117.2608
-110.7598
-95.01474
-71.22916
-42.32217
-12.07147
16.06827
39.74849
57.98088
70.69289
78.10258
80.32205
77.39478
69.63885
58.05093
44.38544
30.84364
19.50519
11.7373
7.901489
7.396133
9.014893
11.39009
13.39676
14.38397
14.10414
12.56549
9.763718
5.557953
-0.3014374
-8.095367
-17.99013
-30.04019
-44.13728
-59.90958
-76.41721
-91.93512
-103.9214
-109.5035
-106.3152
-93.37344
-71.65681
-43.86797
-13.70844
15.24852
40.33096
60.05565
73.90315
81.86638
84.15312
81.10741
73.41971
62.29834
49.48668
36.97021
26.53133
19.30614
15.55835
14.70254
15.61436
17.05107
18.01815
17.96292
16.78772
14.63639
11.71693
8.029778
3.394409
-2.617917
-10.52777
-20.8516
-33.86292
-49.33585
-66.24033
-82.54784
-95.44241
-101.8481
-99.29767
-86.76241
-65.1375
-37.04116
-6.117027
23.95583
50.31946
71.2574
86.09074
94.79137
97.686
95.29977
88.49107
78.47166
66.86418
55.48039
45.92961
39.26215
35.72108
34.6843
34.90973
34.97208
33.73495
30.72809
26.21977
20.94547
15.62497
10.53348
5.280319
-1.03273
-9.437317
-20.67593
-34.86935
-51.35152
-68.65038
-84.54605
-96.37956
-101.5358
-98.03011
-85.14061
-63.71046
-36.10281
-5.598907
24.29088
50.59021
71.2666
85.26563
92.3699
92.94675
87.80725
78.16269
65.60406
51.98105
39.17804
28.75339
21.56155
17.60257
16.06244
15.67435
15.21185
13.88486
11.54556
8.489105
5.134155
1.625183
-2.390991
-7.710602
-15.27185
-25.80161
-39.45624
-55.6236
-72.81943
-88.76563
-100.7064
-105.9175
-102.3905
-89.44949
-68.08566
-40.75058
-10.77292
18.44504
44.09485
64.32516
78.19434
85.53564
86.67261
82.35022
73.66281
62.09464
49.40259
37.38333
27.55466
20.81863
17.2822
16.28403
16.65451
17.12427
16.73651
15.07907
12.25449
8.610504
4.471375
-0.162323
-5.642548
-12.56821
-21.55649
-33.03305
-46.97665
-62.64273
-78.45001
-91.97287
-100.2993
-100.7186
-91.56033
-72.77219
-46.23343
-15.25641
16.30743
45.04663
68.6221
85.9733
96.99237
102.0933
101.8543
96.99329
88.44592
77.51996
65.78088
54.83752
45.92114
39.66663
36.06622
34.58264
34.46075
34.85406
35.01007
34.21381
31.8924
27.63129
21.31653
13.21985
3.927368
-5.844116
-15.58453
-25.17639
-35.08588
-46.10181
-59.00122
-74.02658
-90.40817
-106.1701
-118.3736
-123.8059
-119.8994
-105.5775
-81.69818
-50.90924
-16.96503
16.22906
45.44299
68.58307
84.69781
93.7868
96.46686
93.80524
87.2113
78.27429
68.59839
59.55475
52.10388
46.69696
43.40125
41.98114
42.11621
43.44232
45.50409
47.69287
49.23615
49.30212
47.20166
42.66626
35.92969
27.63202
18.63318
9.654541
1.010498
-7.468323
-16.40979
-26.69415
-39.09717
-53.9267
-70.59314
-87.36774
-101.4959
-109.7526
-109.2906
-98.62216
-78.21692
-50.44427
-18.93945
12.43622
40.51099
63.30194
80.04498
90.8092
96.15259
96.80151
93.63416
87.63281
79.93317
71.74646
64.15466
57.97821
53.61261
51.00494
49.79767
49.54181
49.81903
50.33679
50.83142
50.95538
50.20764
47.98981
43.80841
37.44092
29.0849
19.24335
8.60144
-2.221497
-12.88904
-23.38339
-34.06281
-45.54437
-58.49371
-73.26089
-89.45126
-105.623
-119.2963
-127.4717
-127.4077
-117.5945
-98.28397
-71.5307
-40.62466
-9.200195
19.65118
43.8638
62.40997
75.00323
81.75601
83.02362
79.50125
72.37646
63.33267
54.33817
47.14197
42.79013
41.36972
42.1286
43.84088
45.36697
46.00888
45.65829
44.62451
43.28174
41.79669
39.97696
37.34756
33.29449
27.37857
19.48807
9.976227
-0.4581909
-10.927
-20.6904
-29.32843
-36.90118
-43.92755
-51.21326
-59.6156
-69.74683
-81.5903
-94.26634
-105.937
-114.049
-115.9626
-109.7575
-94.92413
-72.65706
-45.57864
-16.97916
10.01715
33.06982
50.79675
62.67044
68.74631
69.46124
65.63043
58.43591
49.37259
40.06973
32.03082
26.26669
23.1772
22.47612
23.45383
25.19141
26.92522
28.18375
28.82814
28.89273
28.32895
26.89549
24.1907
19.85286
13.77763
6.264984
-2.042526
-10.39867
-18.20793
-25.3078
-31.98283
-38.90492
-46.88641
-56.48337
-67.67597
-79.56508
-90.40755
-97.83105
-99.47543
-93.65154
-79.96072
-59.52271
-34.72382
-8.56916
16.06844
36.98811
52.96735
63.55811
68.86845
69.29718
65.43118
58.13873
48.56962
38.09286
28.0723
19.63311
13.42799
9.633377
8.058182
8.259377
9.685074
11.70267
13.58768
14.64832
14.28183
12.14858
8.241207
2.830021
-3.649094
-10.70371
-17.92936
-25.08115
-32.16942
-39.50333
-47.66933
-57.31205
-68.72676
-81.40118
-93.75166
-103.2508
-107.1017
-103.1073
-90.51586
-70.3191
-44.98464
-17.70892
8.411575
31.01006
48.67324
60.82669
67.51674
69.19791
66.62847
60.82836
53.00224
44.41633
36.19809
29.20802
23.89968
20.40488
18.5843
18.15527
18.73872
19.88452
21.055
21.64029
21.05661
18.84928
14.74926
8.829323
1.433132
-6.837791
-15.28027
-23.36693
-30.88415
-38.14098
-45.90214
-55.11892
-66.44755
-79.71269
-93.59875
-105.7161
-113.1937
-113.5258
-105.3679
-88.96108
-66.09731
-39.5266
-12.28149
13.00868
34.48032
51.05066
62.28234
68.17226
69.07601
65.6955
59.13845
50.80683
42.17232
34.52781
28.63584
24.66953
22.24817
20.7437
19.58915
18.5285
17.57533
16.86044
16.30869
15.48152
13.64719
10.01565
4.120674
-3.908073
-13.36013
-23.16431
-32.34277
-40.32356
-47.18021
-53.46642
-60.08334
-67.91543
-77.58369
-89.08835
-101.5742
-113.2154
-121.4099
-123.4316
-117.2058
-102.1241
-79.33815
-51.50372
-21.98126
6.071007
30.3292
49.50964
63.16929
71.39937
74.54719
73.25626
68.45605
61.4108
53.52537
46.1225
40.16397
36.1288
34.04324
33.56125
34.20768
35.53454
37.17134
38.89889
40.50113
41.67308
41.89321
40.47309
36.67068
30.02166
20.57257
8.914448
-3.87722
-16.65709
-28.56899
-39.33684
-49.39426
-59.57413
-70.71329
-83.08658
-95.9993
-107.639
-115.4816
-116.9605
-110.3373
-95.23912
-72.84795
-45.51327
-16.17256
12.30771
37.57705
57.95795
72.44269
80.68306
82.91156
79.9859
73.22736
64.32513
54.96516
46.61466
40.22226
36.11776
34.0898
33.55054
33.82745
34.36683
34.8904
35.27784
35.42682
35.03968
33.59129
30.4558
25.1338
17.53962
8.094972
-2.359518
-12.87247
-22.66925
-31.4845
-39.64724
-47.96783
-57.44629
-68.80546
-82.01778
-95.99368
-108.5642
-116.8803
-118.1776
-110.5852
-93.76402
-69.1251
-39.43279
-8.09331
21.71743
47.61195
68.24764
83.09164
92.10221
95.47966
93.62553
87.3008
77.77014
66.76598
56.18896
47.64
41.97745
39.15964
38.40288
38.6625
39.11388
39.45408
39.78445
40.34583
41.10559
41.53272
40.7373
37.7731
32.08513
23.75626
13.5244
2.456259
-8.412361
-18.41133
-27.4082
-35.72933
-43.98238
-52.92171
-63.23839
-75.31199
-88.96083
-103.0933
-115.6166
-123.6989
-124.4912
-116.0318
-98.02828
-72.08835
-41.29196
-9.299335
20.60971
46.12518
65.98973
79.74219
87.38052
89.21502
85.90245
78.55984
68.73139
58.1348
48.32931
40.37166
34.72868
31.29861
29.63994
29.2034
29.49617
30.13364
30.8508
31.35795
31.30732
30.29296
27.89685
23.87976
18.30546
11.54189
4.189936
-3.090481
-9.864388
-16.06446
-22.00924
-28.39309
-36.02689
-45.50291
-56.89383
-69.36814
-81.16459
-89.81792
-92.77528
-88.1583
-75.43736
-55.63748
-31.10251
-4.840765
20.23392
41.85524
58.56684
69.69807
75.15569
75.32119
71.04789
63.61007
54.5612
45.47168
37.57528
31.53593
27.41532
24.85379
23.33403
22.44802
22.01398
21.95899
22.2264
22.59455
22.58706
21.56887
18.90054
14.16847
7.401861
-0.8960361
-9.874359
-18.65933
-26.68178
-33.90145
-40.83177
-48.32867
-57.17776
-67.59858
-78.90279
-89.3995
-96.65442
-98.08897
-91.7811
-77.1687
-55.35571
-28.8922
-1.083569
24.93055
46.83355
63.43884
74.51698
80.36548
81.43723
78.20772
71.35833
61.93266
51.38576
41.29074
33.01113
27.30937
24.27698
23.43509
24.06526
